dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P072385111
Min2DVol: 31.68 [m2]
Stack 0 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 1 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 2 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 3 with items: ['0090038300_27022023028389', '0090038300_27022023028389', '0090038300_27022023028389']
Stack 4 with items: ['0090038300_27022023028389', '0090038300_27022023016911', '0090038300_27022023028389']
Stack 5 with items: ['0090038300_27022023016911', '0090038300_27022023003505', '0090038300_27022023016911']
Stack 6 with items: ['0090038300_27022023003505', '0090038300_27022023000352', '0090038300_27022023003505']
Stack 7 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 8 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 9 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 10 with items: ['0090038300_27022023000352', '0090038300_27022023000352', '0090038300_27022023000352']
Stack 11 with items: ['0090038300_27022023000352', '0090038300_27022023000352']
Stack 12 with items: ['0090038300_27022023029503', '0090038300_27022023029503', '0090038300_27022023029503']
Stack 13 with items: ['0090038300_27022023029503', '0090038300_27022023029503', '0090038300_27022023029503']
Stack 14 with items: ['0090038300_27022023010172', '0090038300_27022023010172', '0090038300_27022023010172']
Stack 15 with items: ['0090038300_27022023029503', '0090038300_27022023029503', '0090038300_27022023029503']
Stack 16 with items: ['0090038300_27022023010172', '0090038300_27022023010172', '0090038300_27022023010172']
Stack 17 with items: ['0090038300_27022023029503', '0090038300_27022023029366', '0090038300_27022023029503']
Stack 18 with items: ['0090038300_27022023019660', '0090038300_27022023019660', '0090038300_27022023019660']
Stack 19 with items: ['0090038300_27022023019660', '0090038300_27022023031850', '0090038300_27022023031850']
Heuristic packed all stacks
