dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P081424705
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 1 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 2 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 3 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 4 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 5 with items: ['0090017000_28022023011419', '0090017000_28022023011419']
Stack 6 with items: ['0090017000_28022023008912', '0090017000_28022023007279']
Stack 7 with items: ['0090017000_28022023007279', '0090017000_28022023005703']
Stack 8 with items: ['0090017000_28022023005703', '0090017000_28022023005703']
Stack 9 with items: ['0090017000_28022023005703', '0090017000_28022023005703']
Stack 10 with items: ['0090017000_28022023005703', '0090017000_28022023003907']
Stack 11 with items: ['0090017000_28022023003907', '0090017000_28022023003907']
Stack 12 with items: ['0090017000_28022023003907', '0090017000_28022023003907']
Stack 13 with items: ['0090017000_28022023003907', '0090017000_28022023003907']
Stack 14 with items: ['0090017000_28022023003907', '0090017000_28022023003907']
Stack 15 with items: ['0090017000_28022023003907', '0090017000_28022023003907']
Stack 16 with items: ['0090017000_28022023001057', '0090017000_28022023001057']
Stack 17 with items: ['0090017000_28022023001057', '0090017000_28022023001057']
Heuristic packed all stacks
