dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P194050811
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090017100_14062023016690', '0090017100_14062023016690']
Stack 1 with items: ['0090017100_14062023016690', '0090017100_14062023016690']
Stack 2 with items: ['0090017100_14062023016690', '0090017100_14062023016690']
Stack 3 with items: ['0090017100_14062023014712', '0090017100_14062023014712']
Stack 4 with items: ['0090017100_14062023014712', '0090017100_14062023014712']
Stack 5 with items: ['0090017100_14062023014712', '0090017100_14062023014712']
Stack 6 with items: ['0090017100_14062023011933', '0090017100_14062023011933']
Stack 7 with items: ['0090017100_14062023004090', '0090017100_14062023004090']
Stack 8 with items: ['0090017100_14062023004090', '0090017100_14062023004090']
Stack 9 with items: ['0090017100_14062023004090', '0090017100_14062023004090']
Stack 10 with items: ['0090017100_14062023004090', '0090017100_14062023002236']
Stack 11 with items: ['0090017100_14062023002236', '0090017100_14062023002236']
Stack 12 with items: ['0090017100_14062023002236', '0090017100_14062023002236']
Stack 13 with items: ['0090017100_14062023002236', '0090017100_14062023002236']
Heuristic packed all stacks
