dataset: X
instance: CI7
+-----------+
2D Packing Heuristic in Truck P199401815
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090016800_14062023040358', '0090016800_14062023037267', '0090016800_14062023040358']
Stack 1 with items: ['0090016800_14062023037267', '0090016800_14062023037267', '0090016800_14062023037267']
Stack 2 with items: ['0090016800_14062023037267', '0090016800_14062023037267', '0090016800_14062023037267']
Stack 3 with items: ['0090016800_14062023037267', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 4 with items: ['0090016800_14062023034720', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 5 with items: ['0090016800_14062023034720', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 6 with items: ['0090016800_14062023034720', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 7 with items: ['0090016800_14062023034720', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 8 with items: ['0090016800_14062023034720', '0090016800_14062023034720', '0090016800_14062023034720']
Stack 9 with items: ['0090016800_14062023028599', '0090016800_14062023022367', '0090016800_14062023016998']
Stack 10 with items: ['0090016800_14062023016998', '0090016800_14062023014291', '0090016800_14062023016998']
Stack 11 with items: ['0090016800_14062023014291', '0090016800_14062023014291', '0090016800_14062023014291']
Stack 12 with items: ['0090016800_14062023014291', '0090016800_14062023014291', '0090016800_14062023014291']
Stack 13 with items: ['0090016800_14062023014291', '0090016800_14062023012192', '0090016800_14062023012192']
Stack 14 with items: ['0090016800_14062023007685', '0090016800_14062023007685', '0090016800_14062023007685']
Stack 15 with items: ['0090016800_14062023007685', '0090016800_14062023007685', '0090016800_14062023007685']
Stack 16 with items: ['0090016800_14062023007685', '0090016800_14062023007685', '0090016800_14062023007685']
Stack 17 with items: ['0090016800_14062023007685', '0090016800_14062023007685', '0090016800_14062023007685']
Stack 18 with items: ['0090016800_14062023004205', '0090016800_14062023004205', '0090016800_14062023004205']
Stack 19 with items: ['0090016800_14062023004205', '0090016800_14062023004205', '0090016800_14062023004205']
Stack 20 with items: ['0090016800_14062023004205', '0090016800_14062023004205', '0090016800_14062023004205']
Stack 21 with items: ['0090016800_14062023004205', '0090016800_14062023004113', '0090016800_14062023004113']
Stack 22 with items: ['0090016800_14062023004113', '0090016800_14062023004113', '0090016800_14062023004113']
Stack 23 with items: ['0090016800_14062023004113', '0090016800_14062023004113', '0090016800_14062023004113']
Stack 24 with items: ['0090016800_14062023004113', '0090016800_14062023004113', '0090016800_14062023004113']
Heuristic packed all stacks
