dataset: X
instance: RM6
+-----------+
2D Packing Heuristic in Truck P207394805
Min2DVol: 30.72000000000002 [m2]
Stack 0 with items: ['0090038200_14062023024618', '0090038200_14062023024079', '0090038200_14062023024618']
Stack 1 with items: ['0090038200_14062023024079', '0090038200_14062023023946', '0090038200_14062023024079']
Stack 2 with items: ['0090038200_14062023023946', '0090038200_14062023023946', '0090038200_14062023023946']
Stack 3 with items: ['0090038200_14062023023744', '0090038200_14062023023744', '0090038200_14062023023744']
Stack 4 with items: ['0090038200_14062023023744', '0090038200_14062023023561', '0090038200_14062023023744']
Stack 5 with items: ['0090038200_14062023022504', '0090038200_14062023022504', '0090038200_14062023022504']
Stack 6 with items: ['0090038200_14062023022504', '0090038200_14062023022021', '0090038200_14062023022504']
Stack 7 with items: ['0090038200_14062023022021', '0090038200_14062023019650', '0090038200_14062023019650']
Stack 8 with items: ['0090038200_14062023019650', '0090038200_14062023019650', '0090038200_14062023019650']
Stack 9 with items: ['0090038200_14062023019650', '0090038200_14062023019650', '0090038200_14062023019650']
Stack 10 with items: ['0090038200_14062023019650', '0090038200_14062023018763', '0090038200_14062023018763']
Stack 11 with items: ['0090038200_14062023018763', '0090038200_14062023016805', '0090038200_14062023018763']
Stack 12 with items: ['0090038200_14062023016805', '0090038200_14062023016192', '0090038200_14062023016192']
Stack 13 with items: ['0090038200_14062023016192', '0090038200_14062023015124', '0090038200_14062023015124']
Stack 14 with items: ['0090038200_14062023015124', '0090038200_14062023014266', '0090038200_14062023015124']
Stack 15 with items: ['0090038200_14062023014134', '0090038200_14062023013729', '0090038200_14062023013639']
Stack 16 with items: ['0090038200_14062023013639', '0090038200_14062023013639', '0090038200_14062023013639']
Stack 17 with items: ['0090038200_14062023013639', '0090038200_14062023013639', '0090038200_14062023013639']
Stack 18 with items: ['0090038200_14062023013639', '0090038200_14062023013398', '0090038200_14062023013639']
Stack 19 with items: ['0090038200_14062023013398', '0090038200_14062023013398', '0090038200_14062023013398']
Stack 20 with items: ['0090038200_14062023013398', '0090038200_14062023013398', '0090038200_14062023013398']
Stack 21 with items: ['0090038200_14062023013006', '0090038200_14062023012854', '0090038200_14062023013006']
Stack 22 with items: ['0090038200_14062023011396', '0090038200_14062023008413', '0090038200_14062023011396']
Stack 23 with items: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 24 with items: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 25 with items: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 26 with items: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 27 with items: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 28 with items: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 29 with items: ['0090038200_14062023005237', '0090038200_14062023001258', '0090038200_14062023001258']
Stack 30 with items: ['0090038200_14062023001258', '0090038200_14062023000153', '0090038200_14062023001258']
Stack 31 with items: ['0090038200_14062023000153', '0090038200_14062023000153', '0090038200_14062023000153']
Stacks not packed:
Stack 0 missing: ['0090038200_14062023024618', '0090038200_14062023024079', '0090038200_14062023024618']
Stack 1 missing: ['0090038200_14062023024079', '0090038200_14062023023946', '0090038200_14062023024079']
Stack 12 missing: ['0090038200_14062023016805', '0090038200_14062023016192', '0090038200_14062023016192']
Stack 13 missing: ['0090038200_14062023016192', '0090038200_14062023015124', '0090038200_14062023015124']
Stack 14 missing: ['0090038200_14062023015124', '0090038200_14062023014266', '0090038200_14062023015124']
Stack 15 missing: ['0090038200_14062023014134', '0090038200_14062023013729', '0090038200_14062023013639']
Stack 19 missing: ['0090038200_14062023013398', '0090038200_14062023013398', '0090038200_14062023013398']
Stack 20 missing: ['0090038200_14062023013398', '0090038200_14062023013398', '0090038200_14062023013398']
Stack 23 missing: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 24 missing: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 25 missing: ['0090038200_14062023008413', '0090038200_14062023008413', '0090038200_14062023008413']
Stack 26 missing: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 27 missing: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 28 missing: ['0090038200_14062023005237', '0090038200_14062023005237', '0090038200_14062023005237']
Stack 30 missing: ['0090038200_14062023001258', '0090038200_14062023000153', '0090038200_14062023001258']
Stack 31 missing: ['0090038200_14062023000153', '0090038200_14062023000153', '0090038200_14062023000153']
