dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P101382103
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_28022023013155', '0090038300_28022023012628']
Stack 1 with items: ['0090038300_28022023011804', '0090038300_28022023011679']
Stack 2 with items: ['0090038300_28022023011679', '0090038300_28022023011679']
Stack 3 with items: ['0090038300_28022023011679', '0090038300_28022023011679']
Stack 4 with items: ['0090038300_28022023011679', '0090038300_28022023011679']
Stack 5 with items: ['0090038300_28022023011679', '0090038300_28022023010229']
Stack 6 with items: ['0090038300_28022023008293', '0090038300_28022023007265']
Stack 7 with items: ['0090038300_28022023006998', '0090038300_28022023005511']
Stack 8 with items: ['0090038300_28022023005511', '0090038300_28022023005367']
Stack 9 with items: ['0090038300_28022023005367', '0090038300_28022023005367']
Stack 10 with items: ['0090038300_28022023005367', '0090038300_28022023005367']
Stack 11 with items: ['0090038300_28022023005367', '0090038300_28022023005367']
Stack 12 with items: ['0090038300_28022023005367', '0090038300_28022023005367']
Stack 13 with items: ['0090038300_28022023005367', '0090038300_28022023005367']
Stack 14 with items: ['0090038300_28022023005274', '0090038300_28022023005195']
Stack 15 with items: ['0090038300_28022023005195', '0090038300_28022023005195']
Stack 16 with items: ['0090038300_28022023005195', '0090038300_28022023005195']
Stack 17 with items: ['0090038300_28022023005195', '0090038300_28022023005195']
Stack 18 with items: ['0090038300_28022023005195', '0090038300_28022023005195']
Stack 19 with items: ['0090038300_28022023004728', '0090038300_28022023003773']
Stack 20 with items: ['0090038300_28022023003773', '0090038300_28022023003773']
Stack 21 with items: ['0090038300_28022023003773', '0090038300_28022023003773']
Stack 22 with items: ['0090038300_28022023003773', '0090038300_28022023003773']
Stack 23 with items: ['0090038300_28022023003773', '0090038300_28022023003773']
Stack 24 with items: ['0090038300_28022023003773', '0090038300_28022023003773']
Stack 25 with items: ['0090038300_28022023003773', '0090038300_28022023001680']
Heuristic packed all stacks
