dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P094161105
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_28022023031054', '0090016900_28022023016832']
Stack 1 with items: ['0090016900_28022023003334', '0090016900_28022023003334']
Stack 2 with items: ['0090016900_28022023003334', '0090016900_28022023003334']
Stack 3 with items: ['0090016900_28022023003334', '0090016900_28022023002968']
Stack 4 with items: ['0090016900_28022023002968', '0090016900_28022023002968']
Stack 5 with items: ['0090016900_28022023002968', '0090016900_28022023002968']
Stack 6 with items: ['0090016900_28022023002968', '0090016900_28022023002968']
Stack 7 with items: ['0090016900_28022023002968', '0090016900_28022023002968']
Stacks not packed:
Stack 6 missing: ['0090016900_28022023002968', '0090016900_28022023002968']
Stack 7 missing: ['0090016900_28022023002968', '0090016900_28022023002968']
