dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P068382101
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_28022023016109', '0090038300_28022023015956']
Stack 1 with items: ['0090038300_28022023015956', '0090038300_28022023015956']
Stack 2 with items: ['0090038300_28022023015956', '0090038300_28022023015956']
Stack 3 with items: ['0090038300_28022023015956', '0090038300_28022023015956']
Stack 4 with items: ['0090038300_28022023015956', '0090038300_28022023015956']
Stack 5 with items: ['0090038300_28022023015956', '0090038300_28022023015956']
Stack 6 with items: ['0090038300_28022023015688', '0090038300_28022023015528']
Stack 7 with items: ['0090038300_28022023015528', '0090038300_28022023015504']
Stack 8 with items: ['0090038300_28022023015504', '0090038300_28022023015504']
Stack 9 with items: ['0090038300_28022023015504', '0090038300_28022023015504']
Stack 10 with items: ['0090038300_28022023015504', '0090038300_28022023011469']
Stack 11 with items: ['0090038300_28022023010055', '0090038300_28022023010055']
Stack 12 with items: ['0090038300_28022023010055', '0090038300_28022023010055']
Stack 13 with items: ['0090038300_28022023010055', '0090038300_28022023010055']
Stack 14 with items: ['0090038300_28022023010055', '0090038300_28022023008741']
Stack 15 with items: ['0090038300_28022023007022', '0090038300_28022023006619']
Stack 16 with items: ['0090038300_28022023006619', '0090038300_28022023006619']
Stack 17 with items: ['0090038300_28022023006619', '0090038300_28022023006619']
Stack 18 with items: ['0090038300_28022023006619', '0090038300_28022023006619']
Stack 19 with items: ['0090038300_28022023005428', '0090038300_28022023005428']
Stack 20 with items: ['0090038300_28022023005297', '0090038300_28022023005297']
Stack 21 with items: ['0090038300_28022023005297', '0090038300_28022023005297']
Stack 22 with items: ['0090038300_28022023005297', '0090038300_28022023005297']
Stack 23 with items: ['0090038300_28022023002621', '0090038300_28022023000740']
Stack 24 with items: ['0090038300_28022023000740', '0090038300_28022023000740']
Stack 25 with items: ['0090038300_28022023000740', '0090038300_28022023000740']
Heuristic packed all stacks
