dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P086540703
Min2DVol: 28.476119999999995 [m2]
Stack 0 with items: ['0091017300_27022023004550', '0091017300_27022023002478', '0091017300_27022023018725']
Stack 1 with items: ['0091017300_27022023013901']
Stack 2 with items: ['0091017300_27022023031065', '0091017300_27022023031065']
Stack 3 with items: ['0091017300_27022023031065', '0091017300_27022023031065']
Stack 4 with items: ['0091017300_27022023031065', '0091017300_27022023014197']
Stack 5 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 6 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 7 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 8 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 9 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 10 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 11 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 12 with items: ['0091017300_27022023014197', '0091017300_27022023014197']
Stack 13 with items: ['0091017300_27022023008155', '0091017300_27022023008155']
Stack 14 with items: ['0091017300_27022023008155', '0091017300_27022023007105']
Stack 15 with items: ['0091017300_27022023007105', '0091017300_27022023007105']
Heuristic packed all stacks
