dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P108384809
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023036364', '0090038300_27022023033738', '0090038300_27022023033738']
Stack 1 with items: ['0090038300_27022023033738', '0090038300_27022023033738', '0090038300_27022023033738']
Stack 2 with items: ['0090038300_27022023033738', '0090038300_27022023033738', '0090038300_27022023033738']
Stack 3 with items: ['0090038300_27022023033738', '0090038300_27022023027571', '0090038300_27022023033738']
Stack 4 with items: ['0090038300_27022023027571', '0090038300_27022023027571', '0090038300_27022023027571']
Stack 5 with items: ['0090038300_27022023027571', '0090038300_27022023027571', '0090038300_27022023027571']
Stack 6 with items: ['0090038300_27022023027571', '0090038300_27022023027571', '0090038300_27022023027571']
Stack 7 with items: ['0090038300_27022023027571', '0090038300_27022023021901', '0090038300_27022023027571']
Stack 8 with items: ['0090038300_27022023021901', '0090038300_27022023021901', '0090038300_27022023021901']
Stack 9 with items: ['0090038300_27022023021901', '0090038300_27022023021901', '0090038300_27022023021901']
Stack 10 with items: ['0090038300_27022023021901', '0090038300_27022023021901', '0090038300_27022023021901']
Stack 11 with items: ['0090038300_27022023021901', '0090038300_27022023021325', '0090038300_27022023021325']
Stack 12 with items: ['0090038300_27022023021325', '0090038300_27022023021325', '0090038300_27022023021325']
Stack 13 with items: ['0090038300_27022023018364', '0090038300_27022023018364', '0090038300_27022023018364']
Stack 14 with items: ['0090038300_27022023018364', '0090038300_27022023018364', '0090038300_27022023018364']
Stack 15 with items: ['0090038300_27022023018364', '0090038300_27022023018364', '0090038300_27022023018364']
Stack 16 with items: ['0090038300_27022023018364', '0090038300_27022023014933', '0090038300_27022023014933']
Stack 17 with items: ['0090038300_27022023014933', '0090038300_27022023014933', '0090038300_27022023014933']
Stack 18 with items: ['0090038300_27022023014933', '0090038300_27022023014933', '0090038300_27022023014933']
Stack 19 with items: ['0090038300_27022023007166', '0090038300_27022023007166', '0090038300_27022023007166']
Stack 20 with items: ['0090038300_27022023007166', '0090038300_27022023007166', '0090038300_27022023007166']
Stack 21 with items: ['0090038300_27022023007166', '0090038300_27022023006872', '0090038300_27022023007166']
Stack 22 with items: ['0090038300_27022023006872', '0090038300_27022023006872', '0090038300_27022023006872']
Stack 23 with items: ['0090038300_27022023006872', '0090038300_27022023006872', '0090038300_27022023006872']
Stack 24 with items: ['0090038300_27022023025631']
Heuristic packed all stacks
