dataset: B
instance: CL2
+-----------+
2D Packing Heuristic in Truck P334110203
Min2DVol: 19.034399999999998 [m2]
Stack 0 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 1 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 2 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 3 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 4 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 5 with items: ['0090016100_26102022003235', '0090016100_26102022003235', '0090016100_26102022003235']
Stack 6 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022003235']
Stack 7 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 8 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 9 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 10 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 11 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 12 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 13 with items: ['0090016100_26102022001474', '0090016100_26102022001474', '0090016100_26102022001474']
Stack 14 with items: ['0090016100_26102022001493', '0090016100_26102022001493', '0090016100_26102022003342']
Stack 15 with items: ['0090016100_26102022001493', '0090016100_26102022001493', '0090016100_26102022001493']
Heuristic packed all stacks
