dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P108066309
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_27022023049531', '0090016900_27022023045066']
Stack 1 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 2 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 3 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 4 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 5 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 6 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 7 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 8 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 9 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 10 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 11 with items: ['0090016900_27022023045066', '0090016900_27022023045066']
Stack 12 with items: ['0090016900_27022023044413', '0090016900_27022023044413']
Stack 13 with items: ['0090016900_27022023044413', '0090016900_27022023044413']
Heuristic packed all stacks
