dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P171770403
Min2DVol: 41.53402500000001 [m2]
Stack 0 with items: ['0090018000_14062023014845', '0090018000_14062023014845', '0090018000_14062023014845']
Stack 1 with items: ['0090018000_14062023014845', '0090018000_14062023013192', '0090018000_14062023014845']
Stack 2 with items: ['0090018000_14062023013192', '0090018000_14062023011873', '0090018000_14062023011317']
Stack 3 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 4 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 5 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 6 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 7 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 8 with items: ['0090018000_14062023010938', '0090018000_14062023010938', '0090018000_14062023010938']
Stack 9 with items: ['0090018000_14062023010938', '0090018000_14062023008698', '0090018000_14062023010938']
Stack 10 with items: ['0090018000_14062023008698', '0090018000_14062023008698', '0090018000_14062023008698']
Stack 11 with items: ['0090018000_14062023008698', '0090018000_14062023008698', '0090018000_14062023008698']
Stack 12 with items: ['0090018000_14062023008698', '0090018000_14062023008698', '0090018000_14062023008698']
Stack 13 with items: ['0090018000_14062023008698', '0090018000_14062023006282', '0090018000_14062023008698']
Stack 14 with items: ['0090018000_14062023006282', '0090018000_14062023005602', '0090018000_14062023005602']
Stack 15 with items: ['0090018000_14062023005602', '0090018000_14062023005602', '0090018000_14062023005602']
Stack 16 with items: ['0090018000_14062023005602', '0090018000_14062023005374', '0090018000_14062023005273']
Stack 17 with items: ['0090018000_14062023005273', '0090018000_14062023005273', '0090018000_14062023005273']
Stack 18 with items: ['0090018000_14062023005273', '0090018000_14062023005273', '0090018000_14062023005273']
Stack 19 with items: ['0090018000_14062023005273', '0090018000_14062023005273', '0090018000_14062023005273']
Stack 20 with items: ['0090018000_14062023005273', '0090018000_14062023005263', '0090018000_14062023004546']
Stack 21 with items: ['0090018000_14062023004546', '0090018000_14062023004546', '0090018000_14062023004546']
Stack 22 with items: ['0090018000_14062023004546', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 23 with items: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 24 with items: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 25 with items: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 26 with items: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 27 with items: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 28 with items: ['0090018000_14062023002619', '0090018000_14062023001677', '0090018000_14062023002619']
Stack 29 with items: ['0090018000_14062023001061', '0090018000_14062023001061', '0090018000_14062023001061']
Stack 30 with items: ['0090018000_14062023001061', '0090018000_14062023000741', '0090018000_14062023000741']
Stack 31 with items: ['0090018000_14062023000741']
Stack 32 with items: ['0090018000_14062023008781']
Stack 33 with items: ['0090018000_14062023010321']
Stacks not packed:
Stack 15 missing: ['0090018000_14062023005602', '0090018000_14062023005602', '0090018000_14062023005602']
Stack 23 missing: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 24 missing: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 25 missing: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 26 missing: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
Stack 27 missing: ['0090018000_14062023002619', '0090018000_14062023002619', '0090018000_14062023002619']
