dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P079039403
Min2DVol: 32.15999999999998 [m2]
Stack 0 with items: ['0090016200_27022023033109', '0090016200_27022023033109']
Stack 1 with items: ['0090016200_27022023033109', '0090016200_27022023030225']
Stack 2 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 3 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 4 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 5 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 6 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 7 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 8 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 9 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 10 with items: ['0090016200_27022023030225', '0090016200_27022023030225']
Stack 11 with items: ['0090016200_27022023022111', '0090016200_27022023022111']
Stack 12 with items: ['0090016200_27022023022111', '0090016200_27022023022111']
Stack 13 with items: ['0090016200_27022023022111', '0090016200_27022023022111']
Stack 14 with items: ['0090016200_27022023022111', '0090016200_27022023022111']
Stack 15 with items: ['0090016200_27022023022111', '0090016200_27022023022111']
Heuristic packed all stacks
