dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P325414101
Min2DVol: 31.919999999999987 [m2]
Stack 0 with items: ['0090016800_26102022003759', '0090016800_26102022003759']
Stack 1 with items: ['0090016800_26102022013150', '0090016800_26102022003759']
Stack 2 with items: ['0090016800_26102022015480', '0090016800_26102022013218']
Stack 3 with items: ['0090016800_26102022000070', '0090016800_26102022013218']
Stack 4 with items: ['0090016800_26102022000070', '0090016800_26102022015480']
Stack 5 with items: ['0090016800_26102022008628', '0090016800_26102022008628']
Stack 6 with items: ['0090016800_26102022008628', '0090016800_26102022008628']
Stack 7 with items: ['0090016800_26102022008628', '0090016800_26102022008628']
Stack 8 with items: ['0090016800_26102022008628', '0090016800_26102022008628']
Stack 9 with items: ['0090016800_26102022008628', '0090016800_26102022008628']
Stack 10 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 11 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 12 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 13 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 14 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 15 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 16 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 17 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 18 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 19 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 20 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 21 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 22 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 23 with items: ['0090016800_26102022002205', '0090016800_26102022002205']
Stack 24 with items: ['0090016800_26102022002007', '0090016800_26102022002007']
Stack 25 with items: ['0090016800_26102022012299', '0090016800_26102022012299']
Stacks not packed:
Stack 0 missing: ['0090016800_26102022003759', '0090016800_26102022003759']
