dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P087150113
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023028659', '0090017100_28022023028659']
Stack 1 with items: ['0090017100_28022023028659', '0090017100_28022023024825']
Stack 2 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 3 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 4 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 5 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 6 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 7 with items: ['0090017100_28022023024825', '0090017100_28022023024825']
Stack 8 with items: ['0090017100_28022023017698', '0090017100_28022023017187']
Stack 9 with items: ['0090017100_28022023017187', '0090017100_28022023017187']
Stack 10 with items: ['0090017100_28022023017187', '0090017100_28022023017187']
Stack 11 with items: ['0090017100_28022023008538', '0090017100_28022023008538']
Stack 12 with items: ['0090017100_28022023008538', '0090017100_28022023008538']
Stack 13 with items: ['0090017100_28022023008538', '0090017100_28022023005255']
Heuristic packed all stacks
