dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P262300803
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0091017300_03072022005092']
Stack 1 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 2 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 3 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 4 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 5 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 6 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 7 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 8 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 9 with items: ['0091017300_03072022005092', '0091017300_03072022005092']
Stack 10 with items: ['0091017300_03072022012617', '0091017300_03072022011861']
Stack 11 with items: ['0091017300_03072022012617', '0091017300_03072022012617']
Stack 12 with items: ['0091017300_03072022012617', '0091017300_03072022012617']
Stack 13 with items: ['0091017300_03072022012617', '0091017300_03072022012617']
Stack 14 with items: ['0091017300_03072022012617', '0091017300_03072022012617']
Stack 15 with items: ['0091017300_03072022012617', '0091017300_03072022012617']
Heuristic packed all stacks
