dataset: B
instance: FL2
+-----------+
2D Packing Heuristic in Truck P328230803
Min2DVol: 25.319999999999983 [m2]
Stack 0 with items: ['0090015100_26102022009205', '0090015100_26102022009205', '0090015100_26102022009205']
Stack 1 with items: ['0090015100_26102022009015', '0090015100_26102022008982', '0090015100_26102022008982']
Stack 2 with items: ['0090015100_26102022008982', '0090015100_26102022008982', '0090015100_26102022008982']
Stack 3 with items: ['0090015100_26102022008095', '0090015100_26102022008095', '0090015100_26102022008095']
Stack 4 with items: ['0090015100_26102022008095', '0090015100_26102022008095', '0090015100_26102022008095']
Stack 5 with items: ['0090015100_26102022008095', '0090015100_26102022008095', '0090015100_26102022008095']
Stack 6 with items: ['0090015100_26102022008095', '0090015100_26102022008095', '0090015100_26102022008095']
Stack 7 with items: ['0090015100_26102022008095', '0090015100_26102022006083', '0090015100_26102022008095']
Stack 8 with items: ['0090015100_26102022006083', '0090015100_26102022006083', '0090015100_26102022006083']
Stack 9 with items: ['0090015100_26102022006083', '0090015100_26102022005859', '0090015100_26102022005859']
Stack 10 with items: ['0090015100_26102022004869', '0090015100_26102022004869', '0090015100_26102022004869']
Stack 11 with items: ['0090015100_26102022004869', '0090015100_26102022004869', '0090015100_26102022004869']
Stack 12 with items: ['0090015100_26102022004869', '0090015100_26102022003658', '0090015100_26102022004869']
Stack 13 with items: ['0090015100_26102022003658', '0090015100_26102022003235', '0090015100_26102022003658']
Stack 14 with items: ['0090015100_26102022003171', '0090015100_26102022003171', '0090015100_26102022003171']
Stack 15 with items: ['0090015100_26102022003171', '0090015100_26102022003171', '0090015100_26102022003171']
Stack 16 with items: ['0090015100_26102022003171', '0090015100_26102022003171', '0090015100_26102022003171']
Stack 17 with items: ['0090015100_26102022003171', '0090015100_26102022003171', '0090015100_26102022003171']
Stack 18 with items: ['0090015100_26102022002534', '0090015100_26102022000729', '0090015100_26102022000729']
Stack 19 with items: ['0090015100_26102022000729', '0090015100_26102022000729', '0090015100_26102022000729']
Stack 20 with items: ['0090015100_26102022000729', '0090015100_26102022000729', '0090015100_26102022000729']
Stack 21 with items: ['0090015100_26102022000729', '0090015100_26102022000729', '0090015100_26102022000729']
Stack 22 with items: ['0090015100_26102022000729', '0090015100_26102022000569', '0090015100_26102022000569']
Stack 23 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 24 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 25 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 26 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 27 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 28 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 29 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 30 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 31 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 32 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 33 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 34 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 35 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 36 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 37 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 38 with items: ['0090015100_26102022008092', '0090015100_26102022008092']
Stacks not packed:
Stack 26 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 27 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 28 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 29 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 30 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 31 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 32 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 33 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 34 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 35 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 36 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 37 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
Stack 38 missing: ['0090015100_26102022008092', '0090015100_26102022008092']
