dataset: A
instance: FL
+-----------+
2D Packing Heuristic in Truck P243070701
Min2DVol: 32.06400000000001 [m2]
Stack 0 with items: ['0090015100_03072022009354', '0090015100_03072022009354']
Stack 1 with items: ['0090015100_03072022009354', '0090015100_03072022007668']
Stack 2 with items: ['0090015100_03072022007668', '0090015100_03072022007668']
Stack 3 with items: ['0090015100_03072022007668', '0090015100_03072022007668']
Stack 4 with items: ['0090015100_03072022007668', '0090015100_03072022007668']
Stack 5 with items: ['0090015100_03072022005777', '0090015100_03072022004055']
Stack 6 with items: ['0090015100_03072022004055', '0090015100_03072022004055']
Stack 7 with items: ['0090015100_03072022004055', '0090015100_03072022004055']
Stack 8 with items: ['0090015100_03072022000905', '0090015100_03072022000905']
Stack 9 with items: ['0090015100_03072022000905', '0090015100_03072022000905']
Stack 10 with items: ['0090015100_03072022000905', '0090015100_03072022000905']
Stack 11 with items: ['0090015100_03072022000905', '0090015100_03072022000905']
Stack 12 with items: ['0090015100_03072022000905', '0090015100_03072022000905']
Stack 13 with items: ['0090015100_03072022000905', '0090015100_03072022000130']
Stack 14 with items: ['0090015100_03072022000130', '0090015100_03072022000130']
Stack 15 with items: ['0090015100_03072022000130', '0090015100_03072022000130']
Heuristic packed all stacks
