dataset: B
instance: DO
+-----------+
2D Packing Heuristic in Truck P320210201
Min2DVol: 33.710158 [m2]
Stack 0 with items: ['0090019100_26102022010912', '0090019100_26102022007432']
Stack 1 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 2 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 3 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 4 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 5 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 6 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 7 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 8 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 9 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 10 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 11 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 12 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 13 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 14 with items: ['0090019100_26102022007432', '0090019100_26102022007432']
Stack 15 with items: ['0090019100_26102022007228', '0090019100_26102022002337']
Stack 16 with items: ['0090019100_26102022002337', '0090019100_26102022002337']
Stack 17 with items: ['0090019100_26102022003272']
Stack 18 with items: ['0090019100_26102022007421', '0090019100_26102022007729']
Stack 19 with items: ['0090019100_26102022007059', '0090019100_26102022007059']
Stack 20 with items: ['0090019100_26102022007059', '0090019100_26102022007059']
Stack 21 with items: ['0090019100_26102022007059', '0090019100_26102022007059']
Stacks not packed:
Stack 20 missing: ['0090019100_26102022007059', '0090019100_26102022007059']
Stack 21 missing: ['0090019100_26102022007059', '0090019100_26102022007059']
