dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P108064405
Min2DVol: 32.08800000000001 [m2]
Stack 0 with items: ['0090016900_28022023023745', '0090016900_28022023022395']
Stack 1 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 2 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 3 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 4 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 5 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 6 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 7 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 8 with items: ['0090016900_28022023003781', '0090016900_28022023000389']
Stack 9 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Stack 10 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Stack 11 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Stack 12 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Stack 13 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Heuristic packed all stacks
