dataset: B
instance: BY
+-----------+
2D Packing Heuristic in Truck P342215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_26102022012027', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 1 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 2 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 3 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 4 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 5 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 6 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 7 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 8 with items: ['0090016900_26102022007489', '0090016900_26102022007489', '0090016900_26102022007489']
Stack 9 with items: ['0090016900_26102022007162', '0090016900_26102022007162', '0090016900_26102022007162']
Stack 10 with items: ['0090016900_26102022007162', '0090016900_26102022007162', '0090016900_26102022007162']
Stack 11 with items: ['0090016900_26102022007162', '0090016900_26102022001981', '0090016900_26102022000516']
Stack 12 with items: ['0090016900_26102022000516', '0090016900_26102022000516', '0090016900_26102022000516']
Stack 13 with items: ['0090016900_26102022000516', '0090016900_26102022000516', '0090016900_26102022000516']
Stack 14 with items: ['0090016900_26102022000516', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 15 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 16 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 17 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 18 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 19 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 20 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 21 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 22 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 23 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 24 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Stack 25 with items: ['0090016900_26102022000493', '0090016900_26102022000493', '0090016900_26102022000493']
Heuristic packed all stacks
