dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P070384813
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 1 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 2 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 3 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 4 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 5 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 6 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 7 with items: ['0090038300_28022023028406', '0090038300_28022023028406', '0090038300_28022023028406']
Stack 8 with items: ['0090038300_28022023028406', '0090038300_28022023027874', '0090038300_28022023028406']
Stack 9 with items: ['0090038300_28022023027874', '0090038300_28022023027874', '0090038300_28022023027874']
Stack 10 with items: ['0090038300_28022023027874', '0090038300_28022023027874', '0090038300_28022023027874']
Stack 11 with items: ['0090038300_28022023027874', '0090038300_28022023026165', '0090038300_28022023026165']
Stack 12 with items: ['0090038300_28022023026165', '0090038300_28022023026165', '0090038300_28022023026165']
Stack 13 with items: ['0090038300_28022023026165', '0090038300_28022023022111', '0090038300_28022023026165']
Stack 14 with items: ['0090038300_28022023022111', '0090038300_28022023022111', '0090038300_28022023022111']
Stack 15 with items: ['0090038300_28022023016123', '0090038300_28022023016123', '0090038300_28022023016123']
Stack 16 with items: ['0090038300_28022023016123', '0090038300_28022023001836', '0090038300_28022023016123']
Stack 17 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 18 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 19 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 20 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 21 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 22 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 23 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 24 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Stack 25 with items: ['0090038300_28022023001836', '0090038300_28022023001836', '0090038300_28022023001836']
Heuristic packed all stacks
