dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P090591103
Min2DVol: 32.91492600000001 [m2]
Stack 0 with items: ['0091017200_28022023009626', '0091017200_28022023030013', '0091017200_28022023030013']
Stack 1 with items: ['0091017200_28022023004398', '0091017200_28022023020485', '0091017200_28022023020485']
Stack 2 with items: ['0091017200_28022023007204', '0091017200_28022023007204', '0091017200_28022023007204']
Stack 3 with items: ['0091017200_28022023018809', '0091017200_28022023018809', '0091017200_28022023018809']
Stack 4 with items: ['0091017200_28022023018809', '0091017200_28022023018809', '0091017200_28022023018809']
Stack 5 with items: ['0091017200_28022023007204', '0091017200_28022023007204', '0091017200_28022023007204']
Stack 6 with items: ['0091017200_28022023018809', '0091017200_28022023018809', '0091017200_28022023018809']
Stack 7 with items: ['0091017200_28022023007204', '0091017200_28022023007204', '0091017200_28022023007204']
Stack 8 with items: ['0091017200_28022023007204', '0091017200_28022023007204', '0091017200_28022023007204']
Stack 9 with items: ['0091017200_28022023018809', '0091017200_28022023007204', '0091017200_28022023018809']
Stack 10 with items: ['0091017200_28022023022204', '0091017200_28022023007204', '0091017200_28022023022204']
Stack 11 with items: ['0091017200_28022023036153', '0091017200_28022023018809', '0091017200_28022023018809']
Stack 12 with items: ['0091017200_28022023022204', '0091017200_28022023018809', '0091017200_28022023036153']
Stack 13 with items: ['0091017200_28022023026772', '0091017200_28022023026772', '0091017200_28022023026772']
Stack 14 with items: ['0091017200_28022023026772', '0091017200_28022023026772', '0091017200_28022023026772']
Stack 15 with items: ['0091017200_28022023026772', '0091017200_28022023026772', '0091017200_28022023026772']
Stack 16 with items: ['0091017200_28022023024363', '0091017200_28022023023354', '0091017200_28022023023354']
Stack 17 with items: ['0091017200_28022023023354', '0091017200_28022023023354', '0091017200_28022023023354']
Stack 18 with items: ['0091017200_28022023023354', '0091017200_28022023023354', '0091017200_28022023023354']
Stack 19 with items: ['0091017200_28022023023354', '0091017200_28022023019774', '0091017200_28022023019774']
Stack 20 with items: ['0091017200_28022023031775', '0091017200_28022023025094', '0091017200_28022023025094', '0091017200_28022023025094']
Stack 21 with items: ['0091017200_28022023015561', '0091017200_28022023015561', '0091017200_28022023015561']
Stacks not packed:
Stack 10 missing: ['0091017200_28022023022204', '0091017200_28022023007204', '0091017200_28022023022204']
