dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P195400903
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090016800_08062023041219', '0090016800_08062023041219']
Stack 1 with items: ['0090016800_08062023041219', '0090016800_08062023041219']
Stack 2 with items: ['0090016800_08062023041219', '0090016800_08062023041219']
Stack 3 with items: ['0090016800_08062023013210', '0090016800_08062023013210']
Stack 4 with items: ['0090016800_08062023013210', '0090016800_08062023013210']
Stack 5 with items: ['0090016800_08062023013210', '0090016800_08062023013210']
Stack 6 with items: ['0090016800_08062023013210', '0090016800_08062023013210']
Stack 7 with items: ['0090016800_08062023013210', '0090016800_08062023013210']
Stack 8 with items: ['0090016800_08062023010368', '0090016800_08062023010368']
Stack 9 with items: ['0090016800_08062023010368', '0090016800_08062023010368']
Stack 10 with items: ['0090016800_08062023009772', '0090016800_08062023009772']
Stack 11 with items: ['0090016800_08062023003043', '0090016800_08062023003043']
Stack 12 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Stack 13 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Stack 14 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Stack 15 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Stack 16 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Stack 17 with items: ['0090016800_08062023000467', '0090016800_08062023000467']
Heuristic packed all stacks
