dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P214420413
Min2DVol: 31.23611999999999 [m2]
Stack 0 with items: ['0090017000_14062023042066', '0090017000_14062023029982']
Stack 1 with items: ['0090017000_14062023002282', '0090017000_14062023003027', '0090017000_14062023004947', '0090017000_14062023033609', '0090017000_14062023040612']
Stack 2 with items: ['0090017000_14062023040311', '0090017000_14062023033858', '0090017000_14062023033858']
Stack 3 with items: ['0090017000_14062023039254', '0090017000_14062023039254', '0090017000_14062023039254']
Stack 4 with items: ['0090017000_14062023039254', '0090017000_14062023039254', '0090017000_14062023039254']
Stack 5 with items: ['0090017000_14062023039254', '0090017000_14062023014933', '0090017000_14062023039254']
Stack 6 with items: ['0090017000_14062023033858', '0090017000_14062023026045', '0090017000_14062023033858']
Stack 7 with items: ['0090017000_14062023026045', '0090017000_14062023026045', '0090017000_14062023026045']
Stack 8 with items: ['0090017000_14062023026045', '0090017000_14062023026045', '0090017000_14062023026045']
Stack 9 with items: ['0090017000_14062023024701', '0090017000_14062023024701', '0090017000_14062023024701']
Stack 10 with items: ['0090017000_14062023023284', '0090017000_14062023023284', '0090017000_14062023023284']
Stack 11 with items: ['0090017000_14062023023284', '0090017000_14062023021193', '0090017000_14062023019185']
Stack 12 with items: ['0090017000_14062023019185', '0090017000_14062023018850', '0090017000_14062023019185']
Stack 13 with items: ['0090017000_14062023018850', '0090017000_14062023005962', '0090017000_14062023004481']
Stack 14 with items: ['0090017000_14062023014933', '0090017000_14062023014933', '0090017000_14062023014933']
Stack 15 with items: ['0090017000_14062023014933', '0090017000_14062023014933', '0090017000_14062023014933']
Stack 16 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 17 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 18 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 19 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 20 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 21 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 22 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 23 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 24 with items: ['0090017000_14062023005210', '0090017000_14062023005210', '0090017000_14062023005210']
Stack 25 with items: ['0090017000_14062023004481', '0090017000_14062023004481', '0090017000_14062023004481']
Heuristic packed all stacks
