dataset: A
instance: TR2
+-----------+
2D Packing Heuristic in Truck P221276203
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090017000_03072022008584', '0090017000_03072022008584']
Stack 1 with items: ['0090017000_03072022007146', '0090017000_03072022007146']
Stack 2 with items: ['0090017000_03072022004511', '0090017000_03072022004511']
Stack 3 with items: ['0090017000_03072022004511', '0090017000_03072022004511']
Stack 4 with items: ['0090017000_03072022004511', '0090017000_03072022004511']
Stack 5 with items: ['0090017000_03072022004511', '0090017000_03072022004511']
Stack 6 with items: ['0090017000_03072022004511', '0090017000_03072022004511']
Stack 7 with items: ['0090017000_03072022004511', '0090017000_03072022003008']
Stack 8 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Stack 9 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Stack 10 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Stack 11 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Stack 12 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Stack 13 with items: ['0090017000_03072022003008', '0090017000_03072022003008']
Heuristic packed all stacks
