dataset: X
instance: MT6
+-----------+
2D Packing Heuristic in Truck P188648701
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0091017700_14062023004271', '0091017700_14062023004271', '0091017700_14062023004271']
Stack 1 with items: ['0091017700_14062023004271', '0091017700_14062023004271', '0091017700_14062023004271']
Stack 2 with items: ['0091017700_14062023004271', '0091017700_14062023002533', '0091017700_14062023004271']
Stack 3 with items: ['0091017700_14062023002533', '0091017700_14062023002533', '0091017700_14062023002533']
Stack 4 with items: ['0091017700_14062023002533', '0091017700_14062023002533', '0091017700_14062023002533']
Stack 5 with items: ['0091017700_14062023002533', '0091017700_14062023002533', '0091017700_14062023002533']
Stack 6 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 7 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 8 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 9 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 10 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 11 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 12 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 13 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 14 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 15 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 16 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 17 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 18 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 19 with items: ['0091017700_14062023003593', '0091017700_14062023003593']
Stack 20 with items: ['0091017700_14062023002859', '0091017700_14062023002859']
Stack 21 with items: ['0091017700_14062023000896', '0091017700_14062023000896']
Stack 22 with items: ['0091017700_14062023000896', '0091017700_14062023000001']
Stack 23 with items: ['0091017700_14062023000001', '0091017700_14062023000001']
Stack 24 with items: ['0091017700_14062023000001', '0091017700_14062023000001']
Stack 25 with items: ['0091017700_14062023000001', '0091017700_14062023000001']
Heuristic packed all stacks
