dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P202210303
Min2DVol: 32.118 [m2]
Stack 0 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 1 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 2 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 3 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 4 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 5 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 6 with items: ['0090016200_08062023025975', '0090016200_08062023025975']
Stack 7 with items: ['0090016200_08062023003128', '0090016200_08062023003128']
Stack 8 with items: ['0090016200_08062023003128', '0090016200_08062023003128']
Stack 9 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 10 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 11 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 12 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 13 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 14 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Stack 15 with items: ['0090016200_08062023009921', '0090016200_08062023009921']
Heuristic packed all stacks
