dataset: A
instance: BY2
+-----------+
2D Packing Heuristic in Truck P266064203
Min2DVol: 32.08800000000001 [m2]
Stack 0 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 1 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 2 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 3 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 4 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 5 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 6 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 7 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 8 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 9 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 10 with items: ['0090016900_03072022003036', '0090016900_03072022003036']
Stack 11 with items: ['0090016900_03072022002753', '0090016900_03072022002753']
Stack 12 with items: ['0090016900_03072022002753', '0090016900_03072022002753']
Stack 13 with items: ['0090016900_03072022002753', '0090016900_03072022002753']
Heuristic packed all stacks
