dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P072385325
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_27022023021682', '0090038300_27022023021682', '0090038300_27022023021682']
Stack 1 with items: ['0090038300_27022023021682', '0090038300_27022023021682', '0090038300_27022023021682']
Stack 2 with items: ['0090038300_27022023021682', '0090038300_27022023021682', '0090038300_27022023021682']
Stack 3 with items: ['0090038300_27022023010740', '0090038300_27022023010740', '0090038300_27022023010740']
Stack 4 with items: ['0090038300_27022023010740', '0090038300_27022023010740', '0090038300_27022023010740']
Stack 5 with items: ['0090038300_27022023010740', '0090038300_27022023010740', '0090038300_27022023010740']
Stack 6 with items: ['0090038300_27022023010740', '0090038300_27022023010740', '0090038300_27022023010740']
Stack 7 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 8 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 9 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 10 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 11 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 12 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 13 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 14 with items: ['0090038300_27022023009457', '0090038300_27022023009457', '0090038300_27022023009457']
Stack 15 with items: ['0090038300_27022023000947', '0090038300_27022023000947', '0090038300_27022023000947']
Heuristic packed all stacks
