dataset: A
instance: CL
+-----------+
2D Packing Heuristic in Truck P192226101
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 1 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 2 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 3 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 4 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 5 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 6 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 7 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 8 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 9 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 10 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 11 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 12 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 13 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 14 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 15 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 16 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 17 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Stack 18 with items: ['0090016100_03072022003579', '0090016100_03072022003579', '0090016100_03072022003579']
Heuristic packed all stacks
