dataset: B
instance: CI
+-----------+
2D Packing Heuristic in Truck P336883701
Min2DVol: 32.784060000000004 [m2]
Stack 0 with items: ['0090016800_26102022002734']
Stack 1 with items: ['0090016800_26102022002734']
Stack 2 with items: ['0090016800_26102022002734']
Stack 3 with items: ['0090016800_26102022002734']
Stack 4 with items: ['0090016800_26102022002734']
Stack 5 with items: ['0090016800_26102022002734']
Stack 6 with items: ['0090016800_26102022002734']
Stack 7 with items: ['0090016800_26102022002734']
Stack 8 with items: ['0090016800_26102022002734']
Stack 9 with items: ['0090016800_26102022002734']
Stack 10 with items: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 11 with items: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 12 with items: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 13 with items: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 14 with items: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 15 with items: ['0090016800_26102022015151', '0090016800_26102022015151', '0090016800_26102022015151']
Stack 16 with items: ['0090016800_26102022015151', '0090016800_26102022015151', '0090016800_26102022015151']
Stack 17 with items: ['0090016800_26102022015151', '0090016800_26102022015151', '0090016800_26102022015151']
Stack 18 with items: ['0090016800_26102022015151', '0090016800_26102022015151', '0090016800_26102022015151']
Stack 19 with items: ['0090016800_26102022009889', '0090016800_26102022009889', '0090016800_26102022009889']
Stack 20 with items: ['0090016800_26102022004897', '0090016800_26102022004897', '0090016800_26102022004897']
Stack 21 with items: ['0090016800_26102022004897', '0090016800_26102022004897', '0090016800_26102022004897']
Stack 22 with items: ['0090016800_26102022004897', '0090016800_26102022004897', '0090016800_26102022004897']
Stack 23 with items: ['0090016800_26102022009593', '0090016800_26102022014425', '0090016800_26102022015333']
Stack 24 with items: ['0090016800_26102022010187', '0090016800_26102022010187', '0090016800_26102022010187']
Stack 25 with items: ['0090016800_26102022010187', '0090016800_26102022010187', '0090016800_26102022010187']
Stack 26 with items: ['0090016800_26102022010187', '0090016800_26102022010187', '0090016800_26102022010422']
Stack 27 with items: ['0090016800_26102022010187', '0090016800_26102022010187', '0090016800_26102022010187']
Stack 28 with items: ['0090016800_26102022013552', '0090016800_26102022013552', '0090016800_26102022013552']
Stack 29 with items: ['0090016800_26102022010422', '0090016800_26102022010422', '0090016800_26102022010422']
Stacks not packed:
Stack 12 missing: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 13 missing: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
Stack 14 missing: ['0090016800_26102022015347', '0090016800_26102022015347', '0090016800_26102022015347']
