dataset: B
instance: TA2
+-----------+
2D Packing Heuristic in Truck P307386003
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090038300_26102022006017', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 1 with items: ['0090038300_26102022003484', '0090038300_26102022003484', '0090038300_26102022003484']
Stack 2 with items: ['0090038300_26102022006017', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 3 with items: ['0090038300_26102022003484', '0090038300_26102022003484', '0090038300_26102022003484']
Stack 4 with items: ['0090038300_26102022006017', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 5 with items: ['0090038300_26102022003484', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 6 with items: ['0090038300_26102022006017', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 7 with items: ['0090038300_26102022006017', '0090038300_26102022003484', '0090038300_26102022006017']
Stack 8 with items: ['0090038300_26102022003484', '0090038300_26102022003484', '0090038300_26102022003484']
Stack 9 with items: ['0090038300_26102022006017', '0090038300_26102022003484', '0090038300_26102022006017']
Stack 10 with items: ['0090038300_26102022006017', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 11 with items: ['0090038300_26102022003484', '0090038300_26102022006017', '0090038300_26102022006017']
Stack 12 with items: ['0090038300_26102022006017']
Stack 13 with items: ['0090038300_26102022008908', '0090038300_26102022008908', '0090038300_26102022008908']
Stack 14 with items: ['0090038300_26102022008908', '0090038300_26102022008908', '0090038300_26102022008908']
Stack 15 with items: ['0090038300_26102022008313', '0090038300_26102022008313', '0090038300_26102022008313']
Stack 16 with items: ['0090038300_26102022008313', '0090038300_26102022008313', '0090038300_26102022008313']
Stack 17 with items: ['0090038300_26102022008313', '0090038300_26102022008313', '0090038300_26102022008313']
Stack 18 with items: ['0090038300_26102022007780', '0090038300_26102022007780', '0090038300_26102022007780']
Stack 19 with items: ['0090038300_26102022007780', '0090038300_26102022007780', '0090038300_26102022007780']
Stack 20 with items: ['0090038300_26102022003915', '0090038300_26102022003915', '0090038300_26102022003915']
Stack 21 with items: ['0090038300_26102022003915', '0090038300_26102022003915', '0090038300_26102022003915']
Stacks not packed:
Stack 8 missing: ['0090038300_26102022003484', '0090038300_26102022003484', '0090038300_26102022003484']
