dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P202039401
Min2DVol: 29.358059999999988 [m2]
Stack 0 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 1 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 2 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 3 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 4 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 5 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 6 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 7 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 8 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 9 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 10 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 11 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 12 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 13 with items: ['0090016200_14062023007711', '0090016200_14062023007711']
Stack 14 with items: ['0090016200_14062023032770', '0090016200_14062023032770']
Heuristic packed all stacks
