dataset: X
instance: TA
+-----------+
2D Packing Heuristic in Truck P237382101
Min2DVol: 28.569030000000037 [m2]
Stack 0 with items: ['0090038300_08062023000004']
Stack 1 with items: ['0090038300_08062023008519', '0090038300_08062023008519', '0090038300_08062023008519']
Stack 2 with items: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 3 with items: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 4 with items: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 5 with items: ['0090038300_08062023009112', '0090038300_08062023005550', '0090038300_08062023005550']
Stack 6 with items: ['0090038300_08062023002599', '0090038300_08062023002950', '0090038300_08062023002950']
Stack 7 with items: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 8 with items: ['0090038300_08062023008519', '0090038300_08062023008519', '0090038300_08062023008519']
Stack 9 with items: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 10 with items: ['0090038300_08062023002950', '0090038300_08062023002950', '0090038300_08062023004615']
Stack 11 with items: ['0090038300_08062023007885', '0090038300_08062023001384', '0090038300_08062023011245']
Stack 12 with items: ['0090038300_08062023004615', '0090038300_08062023005550', '0090038300_08062023006686']
Stack 13 with items: ['0090038300_08062023001384', '0090038300_08062023001384', '0090038300_08062023005264']
Stack 14 with items: ['0090038300_08062023004615', '0090038300_08062023004615', '0090038300_08062023006686']
Stack 15 with items: ['0090038300_08062023002599', '0090038300_08062023002599', '0090038300_08062023005550']
Stack 16 with items: ['0090038300_08062023005264', '0090038300_08062023008519', '0090038300_08062023011245']
Stack 17 with items: ['0090038300_08062023011338', '0090038300_08062023011280', '0090038300_08062023007822']
Stack 18 with items: ['0090038300_08062023004155', '0090038300_08062023003106', '0090038300_08062023011280']
Stack 19 with items: ['0090038300_08062023001715', '0090038300_08062023001715', '0090038300_08062023011280']
Stack 20 with items: ['0090038300_08062023001715', '0090038300_08062023001715', '0090038300_08062023009077']
Stack 21 with items: ['0090038300_08062023001397', '0090038300_08062023001397', '0090038300_08062023009077']
Stack 22 with items: ['0090038300_08062023001397', '0090038300_08062023001397', '0090038300_08062023009077']
Stack 23 with items: ['0090038300_08062023009077', '0090038300_08062023009077', '0090038300_08062023009077']
Stack 24 with items: ['0090038300_08062023009077', '0090038300_08062023008411', '0090038300_08062023009077']
Stack 25 with items: ['0090038300_08062023008007', '0090038300_08062023006734', '0090038300_08062023006734']
Stack 26 with items: ['0090038300_08062023006734', '0090038300_08062023006734', '0090038300_08062023006734']
Stack 27 with items: ['0090038300_08062023006734', '0090038300_08062023006734', '0090038300_08062023006734']
Stack 28 with items: ['0090038300_08062023006734', '0090038300_08062023006734', '0090038300_08062023006734']
Stack 29 with items: ['0090038300_08062023004220', '0090038300_08062023005756', '0090038300_08062023005756']
Stack 30 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 31 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 32 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 33 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 34 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 35 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 36 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stack 37 with items: ['0090038300_08062023004952', '0090038300_08062023004952', '0090038300_08062023004952']
Stacks not packed:
Stack 1 missing: ['0090038300_08062023008519', '0090038300_08062023008519', '0090038300_08062023008519']
Stack 2 missing: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 3 missing: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 4 missing: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 5 missing: ['0090038300_08062023009112', '0090038300_08062023005550', '0090038300_08062023005550']
Stack 6 missing: ['0090038300_08062023002599', '0090038300_08062023002950', '0090038300_08062023002950']
Stack 7 missing: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 8 missing: ['0090038300_08062023008519', '0090038300_08062023008519', '0090038300_08062023008519']
Stack 9 missing: ['0090038300_08062023006297', '0090038300_08062023006297', '0090038300_08062023006297']
Stack 10 missing: ['0090038300_08062023002950', '0090038300_08062023002950', '0090038300_08062023004615']
Stack 12 missing: ['0090038300_08062023004615', '0090038300_08062023005550', '0090038300_08062023006686']
Stack 13 missing: ['0090038300_08062023001384', '0090038300_08062023001384', '0090038300_08062023005264']
Stack 15 missing: ['0090038300_08062023002599', '0090038300_08062023002599', '0090038300_08062023005550']
Stack 16 missing: ['0090038300_08062023005264', '0090038300_08062023008519', '0090038300_08062023011245']
