dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P202066305
Min2DVol: 27.804600000000004 [m2]
Stack 0 with items: ['0090016900_14062023036877', '0090016900_14062023036877']
Stack 1 with items: ['0090016900_14062023036877', '0090016900_14062023036877']
Stack 2 with items: ['0090016900_14062023025013', '0090016900_14062023025013']
Stack 3 with items: ['0090016900_14062023025013', '0090016900_14062023024654']
Stack 4 with items: ['0090016900_14062023024654', '0090016900_14062023024654']
Stack 5 with items: ['0090016900_14062023024654', '0090016900_14062023024654']
Stack 6 with items: ['0090016900_14062023024654', '0090016900_14062023024654']
Stack 7 with items: ['0090016900_14062023024654', '0090016900_14062023024654']
Stack 8 with items: ['0090016900_14062023024654', '0090016900_14062023024654']
Stack 9 with items: ['0090016900_14062023024654', '0090016900_14062023015125']
Stack 10 with items: ['0090016900_14062023015125', '0090016900_14062023015125']
Stack 11 with items: ['0090016900_14062023015125', '0090016900_14062023000995']
Stack 12 with items: ['0090016900_14062023023806', '0090016900_14062023030618']
Heuristic packed all stacks
