dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P244066303
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 1 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 2 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 3 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 4 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 5 with items: ['0090016900_14062023044457', '0090016900_14062023044457']
Stack 6 with items: ['0090016900_14062023042771', '0090016900_14062023042771']
Stack 7 with items: ['0090016900_14062023042771', '0090016900_14062023042771']
Stack 8 with items: ['0090016900_14062023042771', '0090016900_14062023042771']
Stack 9 with items: ['0090016900_14062023042771', '0090016900_14062023042771']
Stack 10 with items: ['0090016900_14062023034849', '0090016900_14062023034849']
Stack 11 with items: ['0090016900_14062023034849', '0090016900_14062023034849']
Stack 12 with items: ['0090016900_14062023034849', '0090016900_14062023034849']
Stack 13 with items: ['0090016900_14062023034849', '0090016900_14062023011207']
Heuristic packed all stacks
