dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P100540805
Min2DVol: 28.17290000000001 [m2]
Stack 0 with items: ['0091017200_28022023021825', '0091017200_28022023021825']
Stack 1 with items: ['0091017200_28022023021825', '0091017200_28022023021825']
Stack 2 with items: ['0091017200_28022023011014', '0091017200_28022023011014']
Stack 3 with items: ['0091017200_28022023011014', '0091017200_28022023011014']
Stack 4 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 5 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 6 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 7 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 8 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 9 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 10 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 11 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 12 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Stack 13 with items: ['0091017200_28022023000030', '0091017200_28022023000030']
Heuristic packed all stacks
