dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P072161103
Min2DVol: 16.560000000000002 [m2]
Stack 0 with items: ['0090016900_27022023047141', '0090016900_27022023046196']
Stack 1 with items: ['0090016900_27022023046196', '0090016900_27022023046196']
Stack 2 with items: ['0090016900_27022023045381', '0090016900_27022023041905']
Stack 3 with items: ['0090016900_27022023038448', '0090016900_27022023038448']
Stack 4 with items: ['0090016900_27022023038448', '0090016900_27022023038448']
Stack 5 with items: ['0090016900_27022023038448', '0090016900_27022023031465']
Stack 6 with items: ['0090016900_27022023011636', '0090016900_27022023011576']
Stack 7 with items: ['0090016900_27022023011576', '0090016900_27022023011576']
Stack 8 with items: ['0090016900_27022023011576', '0090016900_27022023011576']
Stacks not packed:
Stack 2 missing: ['0090016900_27022023045381', '0090016900_27022023041905']
Stack 5 missing: ['0090016900_27022023038448', '0090016900_27022023031465']
Stack 6 missing: ['0090016900_27022023011636', '0090016900_27022023011576']
