dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P096384501
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0090038300_27022023031663', '0090038300_27022023031663', '0090038300_27022023031663']
Stack 1 with items: ['0090038300_27022023031663', '0090038300_27022023031663', '0090038300_27022023031663']
Stack 2 with items: ['0090038300_27022023031663', '0090038300_27022023031663', '0090038300_27022023031663']
Stack 3 with items: ['0090038300_27022023031663', '0090038300_27022023029426', '0090038300_27022023031663']
Stack 4 with items: ['0090038300_27022023025241', '0090038300_27022023020390', '0090038300_27022023020390']
Stack 5 with items: ['0090038300_27022023020390', '0090038300_27022023008204', '0090038300_27022023008204']
Stack 6 with items: ['0090038300_27022023008204', '0090038300_27022023005797', '0090038300_27022023004790']
Stack 7 with items: ['0090038300_27022023004790', '0090038300_27022023000788', '0090038300_27022023004790']
Stack 8 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 9 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 10 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 11 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 12 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 13 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 14 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 15 with items: ['0090038300_27022023000579', '0090038300_27022023000579', '0090038300_27022023000579']
Stack 16 with items: ['0090038300_27022023000361', '0090038300_27022023000361', '0090038300_27022023000361']
Stacks not packed:
Stack 2 missing: ['0090038300_27022023031663', '0090038300_27022023031663', '0090038300_27022023031663']
