dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P179155105
Min2DVol: 30.108359999999987 [m2]
Stack 0 with items: ['0090017100_08062023024614', '0090017100_08062023022974', '0090017100_08062023022216']
Stack 1 with items: ['0090017100_08062023021103', '0090017100_08062023018498', '0090017100_08062023022974']
Stack 2 with items: ['0090017100_08062023014007', '0090017100_08062023012517', '0090017100_08062023019686']
Stack 3 with items: ['0090017100_08062023008785', '0090017100_08062023006003', '0090017100_08062023015550']
Stack 4 with items: ['0090017100_08062023005914', '0090017100_08062023003497', '0090017100_08062023015550']
Stack 5 with items: ['0090017100_08062023003497', '0090017100_08062023000298', '0090017100_08062023012357']
Stack 6 with items: ['0090017100_08062023011174', '0090017100_08062023011174', '0090017100_08062023011174']
Stack 7 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 8 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 9 with items: ['0090017100_08062023011174', '0090017100_08062023011174', '0090017100_08062023025253']
Stack 10 with items: ['0090017100_08062023018257', '0090017100_08062023015521', '0090017100_08062023000591']
Stack 11 with items: ['0090017100_08062023023464', '0090017100_08062023023464', '0090017100_08062023023464']
Stack 12 with items: ['0090017100_08062023000591', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 13 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023023464']
Stack 14 with items: ['0090017100_08062023015521', '0090017100_08062023015521', '0090017100_08062023015521']
Stack 15 with items: ['0090017100_08062023011174', '0090017100_08062023011174', '0090017100_08062023011174']
Stack 16 with items: ['0090017100_08062023011174', '0090017100_08062023011174', '0090017100_08062023011174']
Stack 17 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 18 with items: ['0090017100_08062023011174', '0090017100_08062023011174', '0090017100_08062023011174']
Stack 19 with items: ['0090017100_08062023008533', '0090017100_08062023000591', '0090017100_08062023000591']
Stack 20 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 21 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023008533']
Stack 22 with items: ['0090017100_08062023026977', '0090017100_08062023026977', '0090017100_08062023026977']
Stack 23 with items: ['0090017100_08062023015521', '0090017100_08062023000591', '0090017100_08062023015521']
Stack 24 with items: ['0090017100_08062023008533', '0090017100_08062023008533', '0090017100_08062023011174']
Heuristic packed all stacks
