dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P347570201
Min2DVol: 27.59999999999999 [m2]
Stack 0 with items: ['0091017300_26102022013674', '0091017300_26102022013674', '0091017300_26102022013674']
Stack 1 with items: ['0091017300_26102022012887', '0091017300_26102022012887', '0091017300_26102022012887']
Stack 2 with items: ['0091017300_26102022012887', '0091017300_26102022011749', '0091017300_26102022012887']
Stack 3 with items: ['0091017300_26102022011749', '0091017300_26102022011749', '0091017300_26102022011749']
Stack 4 with items: ['0091017300_26102022011749', '0091017300_26102022011749', '0091017300_26102022011749']
Stack 5 with items: ['0091017300_26102022011749', '0091017300_26102022009533', '0091017300_26102022011749']
Stack 6 with items: ['0091017300_26102022009533', '0091017300_26102022009533', '0091017300_26102022009533']
Stack 7 with items: ['0091017300_26102022009533', '0091017300_26102022006616', '0091017300_26102022009533']
Stack 8 with items: ['0091017300_26102022006616', '0091017300_26102022002306', '0091017300_26102022006616']
Stack 9 with items: ['0091017300_26102022002306', '0091017300_26102022002306', '0091017300_26102022002306']
Stack 10 with items: ['0091017300_26102022002306', '0091017300_26102022002306', '0091017300_26102022002306']
Stack 11 with items: ['0091017300_26102022002306']
Stack 12 with items: ['0091017300_26102022007975', '0091017300_26102022007975', '0091017300_26102022007975']
Stack 13 with items: ['0091017300_26102022008677', '0091017300_26102022008677', '0091017300_26102022011412']
Stack 14 with items: ['0091017300_26102022002554', '0091017300_26102022002554', '0091017300_26102022011412']
Stack 15 with items: ['0091017300_26102022002554', '0091017300_26102022007975', '0091017300_26102022007975']
Stack 16 with items: ['0091017300_26102022011412', '0091017300_26102022008677', '0091017300_26102022011412']
Stack 17 with items: ['0091017300_26102022008677', '0091017300_26102022008677', '0091017300_26102022008677']
Stack 18 with items: ['0091017300_26102022008677', '0091017300_26102022008677', '0091017300_26102022008677']
Stack 19 with items: ['0091017300_26102022011412', '0091017300_26102022011412', '0091017300_26102022011412']
Stack 20 with items: ['0091017300_26102022007975', '0091017300_26102022002554', '0091017300_26102022007975']
Stack 21 with items: ['0091017300_26102022011412', '0091017300_26102022002554', '0091017300_26102022011412']
Stack 22 with items: ['0091017300_26102022002554', '0091017300_26102022002554', '0091017300_26102022002554']
Heuristic packed all stacks
