dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P208278201
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023041447', '0090017000_08062023041447', '0090017000_08062023041447']
Stack 1 with items: ['0090017000_08062023041447', '0090017000_08062023041447', '0090017000_08062023041447']
Stack 2 with items: ['0090017000_08062023041447', '0090017000_08062023041447', '0090017000_08062023041447']
Stack 3 with items: ['0090017000_08062023041447', '0090017000_08062023041447', '0090017000_08062023041447']
Stack 4 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 5 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 6 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 7 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 8 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 9 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 10 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 11 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 12 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 13 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 14 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 15 with items: ['0090017000_08062023022267', '0090017000_08062023022267', '0090017000_08062023022267']
Stack 16 with items: ['0090017000_08062023009397', '0090017000_08062023008062', '0090017000_08062023008062']
Stack 17 with items: ['0090017000_08062023008062', '0090017000_08062023008062', '0090017000_08062023008062']
Stack 18 with items: ['0090017000_08062023008062', '0090017000_08062023008062', '0090017000_08062023008062']
Stack 19 with items: ['0090017000_08062023008062', '0090017000_08062023008062', '0090017000_08062023008062']
Stack 20 with items: ['0090017000_08062023008062', '0090017000_08062023002752', '0090017000_08062023002752']
Stack 21 with items: ['0090017000_08062023002752', '0090017000_08062023002752', '0090017000_08062023002752']
Stack 22 with items: ['0090017000_08062023002752', '0090017000_08062023002752', '0090017000_08062023002752']
Stack 23 with items: ['0090017000_08062023002752', '0090017000_08062023002752', '0090017000_08062023002752']
Stack 24 with items: ['0090017000_08062023002752', '0090017000_08062023002752', '0090017000_08062023002752']
Stack 25 with items: ['0090017000_08062023002752', '0090017000_08062023002752', '0090017000_08062023002752']
Heuristic packed all stacks
