dataset: B
instance: RM2
+-----------+
2D Packing Heuristic in Truck P347396101
Min2DVol: 20.39999999999999 [m2]
Stack 0 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 1 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 2 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 3 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 4 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 5 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 6 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 7 with items: ['0090038200_26102022001194', '0090038200_26102022001194', '0090038200_26102022001194']
Stack 8 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022001194']
Stack 9 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 10 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 11 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 12 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 13 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 14 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 15 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Stack 16 with items: ['0090038200_26102022000688', '0090038200_26102022000688', '0090038200_26102022000688']
Heuristic packed all stacks
