dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P342402201
Min2DVol: 18.768 [m2]
Stack 0 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 1 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 2 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 3 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 4 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 5 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 6 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 7 with items: ['0090016800_26102022011150', '0090016800_26102022011150']
Stack 8 with items: ['0090016800_26102022004485', '0090016800_26102022011150']
Stack 9 with items: ['0090016800_26102022004485', '0090016800_26102022004485']
Stack 10 with items: ['0090016800_26102022004485', '0090016800_26102022004485']
Stack 11 with items: ['0090016800_26102022004485', '0090016800_26102022004485']
Heuristic packed all stacks
