dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P172770405
Min2DVol: 37.2 [m2]
Stack 0 with items: ['0090018000_14062023014139', '0090018000_14062023014139', '0090018000_14062023014139']
Stack 1 with items: ['0090018000_14062023014139', '0090018000_14062023014139', '0090018000_14062023014139']
Stack 2 with items: ['0090018000_14062023014139', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 3 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 4 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 5 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 6 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 7 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 8 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 9 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 10 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 11 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 12 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 13 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 14 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 15 with items: ['0090018000_14062023013242', '0090018000_14062023013242', '0090018000_14062023013242']
Stack 16 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 17 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 18 with items: ['0090018000_14062023011964', '0090018000_14062023011964', '0090018000_14062023011964']
Stack 19 with items: ['0090018000_14062023011964', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 20 with items: ['0090018000_14062023010493', '0090018000_14062023002322', '0090018000_14062023010493']
Stack 21 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 22 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 23 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 24 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 25 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 26 with items: ['0090018000_14062023006768', '0090018000_14062023006768', '0090018000_14062023006768']
Stack 27 with items: ['0090018000_14062023002322', '0090018000_14062023002322', '0090018000_14062023002322']
Stack 28 with items: ['0090018000_14062023002322', '0090018000_14062023002322', '0090018000_14062023002322']
Stack 29 with items: ['0090018000_14062023002322', '0090018000_14062023002322', '0090018000_14062023002322']
Stack 30 with items: ['0090018000_14062023002322', '0090018000_14062023001709', '0090018000_14062023002322']
Stacks not packed:
Stack 28 missing: ['0090018000_14062023002322', '0090018000_14062023002322', '0090018000_14062023002322']
Stack 29 missing: ['0090018000_14062023002322', '0090018000_14062023002322', '0090018000_14062023002322']
Stack 30 missing: ['0090018000_14062023002322', '0090018000_14062023001709', '0090018000_14062023002322']
