dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P103559801
Min2DVol: 31.231999999999985 [m2]
Stack 0 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 1 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 2 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 3 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 4 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 5 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 6 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 7 with items: ['0091017200_27022023040172', '0091017200_27022023040172']
Stack 8 with items: ['0091017200_27022023040172', '0091017200_27022023010286']
Stack 9 with items: ['0091017200_27022023010286', '0091017200_27022023010286']
Stack 10 with items: ['0091017200_27022023010286', '0091017200_27022023010286']
Stack 11 with items: ['0091017200_27022023004107', '0091017200_27022023004107']
Stack 12 with items: ['0091017200_27022023000520', '0091017200_27022023000520']
Stack 13 with items: ['0091017200_27022023000520', '0091017200_27022023000520']
Stack 14 with items: ['0091017200_27022023000520', '0091017200_27022023000520']
Stack 15 with items: ['0091017200_27022023000520', '0091017200_27022023000196']
Heuristic packed all stacks
