dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P102278203
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_28022023011206', '0090017000_28022023011206', '0090017000_28022023011206']
Stack 1 with items: ['0090017000_28022023011206', '0090017000_28022023011206', '0090017000_28022023011206']
Stack 2 with items: ['0090017000_28022023011206', '0090017000_28022023010401', '0090017000_28022023011206']
Stack 3 with items: ['0090017000_28022023010401', '0090017000_28022023009434', '0090017000_28022023009434']
Stack 4 with items: ['0090017000_28022023009434', '0090017000_28022023009434', '0090017000_28022023009434']
Stack 5 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 6 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 7 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 8 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 9 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 10 with items: ['0090017000_28022023008232', '0090017000_28022023008232', '0090017000_28022023008232']
Stack 11 with items: ['0090017000_28022023007927', '0090017000_28022023007927', '0090017000_28022023007927']
Stack 12 with items: ['0090017000_28022023007927', '0090017000_28022023007927', '0090017000_28022023007927']
Stack 13 with items: ['0090017000_28022023007927', '0090017000_28022023007927', '0090017000_28022023007927']
Stack 14 with items: ['0090017000_28022023007927', '0090017000_28022023007927', '0090017000_28022023007927']
Stack 15 with items: ['0090017000_28022023007927', '0090017000_28022023004225', '0090017000_28022023004225']
Stack 16 with items: ['0090017000_28022023004225', '0090017000_28022023003522', '0090017000_28022023004225']
Stack 17 with items: ['0090017000_28022023001967', '0090017000_28022023001967', '0090017000_28022023001967']
Stack 18 with items: ['0090017000_28022023001967', '0090017000_28022023001967', '0090017000_28022023001967']
Stack 19 with items: ['0090017000_28022023001967', '0090017000_28022023001967', '0090017000_28022023001967']
Stack 20 with items: ['0090017000_28022023001967', '0090017000_28022023001967', '0090017000_28022023001967']
Stack 21 with items: ['0090017000_28022023001849', '0090017000_28022023001849', '0090017000_28022023001849']
Stack 22 with items: ['0090017000_28022023001849', '0090017000_28022023001849', '0090017000_28022023001849']
Stack 23 with items: ['0090017000_28022023000048', '0090017000_28022023000048', '0090017000_28022023000048']
Stack 24 with items: ['0090017000_28022023000048', '0090017000_28022023000048', '0090017000_28022023000048']
Stack 25 with items: ['0090017000_28022023000048', '0090017000_28022023000048', '0090017000_28022023000048']
Heuristic packed all stacks
