dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P187161605
Min2DVol: 31.61538000000001 [m2]
Stack 0 with items: ['0090016900_14062023016570', '0090016900_14062023012901']
Stack 1 with items: ['0090016900_14062023012171', '0090016900_14062023012171']
Stack 2 with items: ['0090016900_14062023040079']
Stack 3 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 4 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 5 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 6 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 7 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 8 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 9 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 10 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 11 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 12 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 13 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 14 with items: ['0090016900_14062023039120', '0090016900_14062023039120', '0090016900_14062023039120']
Stack 15 with items: ['0090016900_14062023039120', '0090016900_14062023027988', '0090016900_14062023039120']
Stack 16 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 17 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 18 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 19 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 20 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 21 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 22 with items: ['0090016900_14062023027988', '0090016900_14062023027988', '0090016900_14062023027988']
Stack 23 with items: ['0090016900_14062023015583', '0090016900_14062023015583', '0090016900_14062023015583']
Stack 24 with items: ['0090016900_14062023015583', '0090016900_14062023015583', '0090016900_14062023015583']
Stack 25 with items: ['0090016900_14062023015583', '0090016900_14062023015583']
Heuristic packed all stacks
