dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P194161111
Min2DVol: 29.440000000000015 [m2]
Stack 0 with items: ['0090016900_08062023045541', '0090016900_08062023045541']
Stack 1 with items: ['0090016900_08062023045541', '0090016900_08062023045541']
Stack 2 with items: ['0090016900_08062023045541', '0090016900_08062023039454']
Stack 3 with items: ['0090016900_08062023037638', '0090016900_08062023030311']
Stack 4 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 5 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 6 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 7 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 8 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 9 with items: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 10 with items: ['0090016900_08062023030311', '0090016900_08062023023333']
Stack 11 with items: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 12 with items: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 13 with items: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 14 with items: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 15 with items: ['0090016900_08062023014418', '0090016900_08062023013776']
Stack 16 with items: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 17 with items: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 18 with items: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 19 with items: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 20 with items: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 21 with items: ['0090016900_08062023011470', '0090016900_08062023011470']
Stack 22 with items: ['0090016900_08062023011470', '0090016900_08062023008860']
Stack 23 with items: ['0090016900_08062023008860', '0090016900_08062023003776']
Stacks not packed:
Stack 3 missing: ['0090016900_08062023037638', '0090016900_08062023030311']
Stack 6 missing: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 7 missing: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 8 missing: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 9 missing: ['0090016900_08062023030311', '0090016900_08062023030311']
Stack 10 missing: ['0090016900_08062023030311', '0090016900_08062023023333']
Stack 11 missing: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 12 missing: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 13 missing: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 14 missing: ['0090016900_08062023023333', '0090016900_08062023023333']
Stack 16 missing: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 17 missing: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 18 missing: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 19 missing: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 20 missing: ['0090016900_08062023013776', '0090016900_08062023013776']
Stack 21 missing: ['0090016900_08062023011470', '0090016900_08062023011470']
Stack 22 missing: ['0090016900_08062023011470', '0090016900_08062023008860']
Stack 23 missing: ['0090016900_08062023008860', '0090016900_08062023003776']
