dataset: B
instance: CI
+-----------+
2D Packing Heuristic in Truck P326414213
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090016800_26102022000530', '0090016800_26102022000530', '0090016800_26102022000530']
Stack 1 with items: ['0090016800_26102022000530', '0090016800_26102022000530', '0090016800_26102022000530']
Stack 2 with items: ['0090016800_26102022015221', '0090016800_26102022001412', '0090016800_26102022015221']
Stack 3 with items: ['0090016800_26102022001412', '0090016800_26102022001412', '0090016800_26102022001412']
Stack 4 with items: ['0090016800_26102022001412', '0090016800_26102022001412', '0090016800_26102022001412']
Stack 5 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 6 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 7 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 8 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 9 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 10 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 11 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 12 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 13 with items: ['0090016800_26102022014445', '0090016800_26102022008462']
Stack 14 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 15 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 16 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 17 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 18 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 19 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 20 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 21 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 22 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 23 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 24 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 25 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stack 26 with items: ['0090016800_26102022008462', '0090016800_26102022008462']
Stacks not packed:
Stack 1 missing: ['0090016800_26102022000530', '0090016800_26102022000530', '0090016800_26102022000530']
