dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P075277603
Min2DVol: 31.752240000000015 [m2]
Stack 0 with items: ['0090017000_28022023004746', '0090017000_28022023004342']
Stack 1 with items: ['0090017000_28022023001054', '0090017000_28022023003029']
Stack 2 with items: ['0090017000_28022023003429', '0090017000_28022023005576']
Stack 3 with items: ['0090017000_28022023008080']
Stack 4 with items: ['0090017000_28022023007327', '0090017000_28022023007327', '0090017000_28022023007327']
Stack 5 with items: ['0090017000_28022023007090', '0090017000_28022023007090', '0090017000_28022023007090']
Stack 6 with items: ['0090017000_28022023004391', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 7 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 8 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 9 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 10 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 11 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 12 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 13 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 14 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 15 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 16 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Stack 17 with items: ['0090017000_28022023003044', '0090017000_28022023003044', '0090017000_28022023003044']
Heuristic packed all stacks
