dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P066069217
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_27022023050410', '0090016900_27022023050410']
Stack 1 with items: ['0090016900_27022023050410', '0090016900_27022023050410']
Stack 2 with items: ['0090016900_27022023050410', '0090016900_27022023050410']
Stack 3 with items: ['0090016900_27022023048639', '0090016900_27022023048639']
Stack 4 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 5 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 6 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 7 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 8 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 9 with items: ['0090016900_27022023037262', '0090016900_27022023037262']
Stack 10 with items: ['0090016900_27022023025699', '0090016900_27022023025699']
Stack 11 with items: ['0090016900_27022023002493', '0090016900_27022023002493']
Heuristic packed all stacks
