dataset: A
instance: CI2
+-----------+
2D Packing Heuristic in Truck P199430601
Min2DVol: 18.143999999999995 [m2]
Stack 0 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 1 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 2 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 3 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 4 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 5 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 6 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 7 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 8 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 9 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 10 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 11 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 12 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 13 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 14 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 15 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 16 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 17 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 18 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 19 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 20 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 21 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 22 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 23 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 24 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 25 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 26 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 27 with items: ['0090016800_03072022000465', '0090016800_03072022000465']
Stacks not packed:
Stack 20 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 21 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 22 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 23 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 24 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 25 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 26 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
Stack 27 missing: ['0090016800_03072022000465', '0090016800_03072022000465']
