dataset: X
instance: RM
+-----------+
2D Packing Heuristic in Truck P171391305
Min2DVol: 30.239999999999995 [m2]
Stack 0 with items: ['0090038200_08062023026665', '0090038200_08062023018796', '0090038200_08062023018796']
Stack 1 with items: ['0090038200_08062023018796', '0090038200_08062023015832', '0090038200_08062023013871']
Stack 2 with items: ['0090038200_08062023013871', '0090038200_08062023013871', '0090038200_08062023013871']
Stack 3 with items: ['0090038200_08062023013871', '0090038200_08062023013871', '0090038200_08062023013871']
Stack 4 with items: ['0090038200_08062023013871', '0090038200_08062023013871', '0090038200_08062023013871']
Stack 5 with items: ['0090038200_08062023013871', '0090038200_08062023013871', '0090038200_08062023013871']
Stack 6 with items: ['0090038200_08062023012835', '0090038200_08062023012508', '0090038200_08062023012508']
Stack 7 with items: ['0090038200_08062023012508', '0090038200_08062023012508', '0090038200_08062023012508']
Stack 8 with items: ['0090038200_08062023012508', '0090038200_08062023012508', '0090038200_08062023012508']
Stack 9 with items: ['0090038200_08062023009763', '0090038200_08062023009763', '0090038200_08062023009763']
Stack 10 with items: ['0090038200_08062023009763', '0090038200_08062023009763', '0090038200_08062023009763']
Stack 11 with items: ['0090038200_08062023009763', '0090038200_08062023009763', '0090038200_08062023009763']
Stack 12 with items: ['0090038200_08062023009763', '0090038200_08062023009763', '0090038200_08062023009763']
Stack 13 with items: ['0090038200_08062023009763', '0090038200_08062023008832', '0090038200_08062023008832']
Stack 14 with items: ['0090038200_08062023008832', '0090038200_08062023008832', '0090038200_08062023008832']
Stack 15 with items: ['0090038200_08062023008832', '0090038200_08062023008832', '0090038200_08062023008832']
Stack 16 with items: ['0090038200_08062023008832', '0090038200_08062023008832', '0090038200_08062023008832']
Stack 17 with items: ['0090038200_08062023008832', '0090038200_08062023003709', '0090038200_08062023008832']
Stack 18 with items: ['0090038200_08062023003709', '0090038200_08062023003709', '0090038200_08062023003709']
Stack 19 with items: ['0090038200_08062023003709', '0090038200_08062023003709', '0090038200_08062023003709']
Stack 20 with items: ['0090038200_08062023003709', '0090038200_08062023003709', '0090038200_08062023003709']
Stack 21 with items: ['0090038200_08062023003709', '0090038200_08062023003709', '0090038200_08062023003709']
Stack 22 with items: ['0090038200_08062023012360', '0090038200_08062023017128', '0090038200_08062023017128']
Stack 23 with items: ['0090038200_08062023012360', '0090038200_08062023010627', '0090038200_08062023010627']
Heuristic packed all stacks
