dataset: B
instance: FL
+-----------+
2D Packing Heuristic in Truck P332227101
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090015100_26102022009265', '0090015100_26102022009265']
Stack 1 with items: ['0090015100_26102022009265', '0090015100_26102022004620']
Stack 2 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 3 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 4 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 5 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 6 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 7 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 8 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 9 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Stack 10 with items: ['0090015100_26102022004620', '0090015100_26102022004620']
Heuristic packed all stacks
