dataset: X
instance: FC6
+-----------+
2D Packing Heuristic in Truck P172549305
Min2DVol: 31.200000000000003 [m2]
Stack 0 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 1 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 2 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 3 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 4 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 5 with items: ['0091017600_14062023000951', '0091017600_14062023000951']
Stack 6 with items: ['0091017600_14062023000116', '0091017600_14062023000116']
Stack 7 with items: ['0091017600_14062023000116', '0091017600_14062023000116']
Stack 8 with items: ['0091017600_14062023002870', '0091017600_14062023002870']
Stack 9 with items: ['0091017600_14062023002870', '0091017600_14062023002870']
Stack 10 with items: ['0091017600_14062023002870', '0091017600_14062023002870']
Heuristic packed all stacks
