dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P179038605
Min2DVol: 31.68000000000001 [m2]
Stack 0 with items: ['0090016200_14062023033667', '0090016200_14062023033667']
Stack 1 with items: ['0090016200_14062023032898', '0090016200_14062023032898']
Stack 2 with items: ['0090016200_14062023032898', '0090016200_14062023032898']
Stack 3 with items: ['0090016200_14062023030074', '0090016200_14062023030074']
Stack 4 with items: ['0090016200_14062023029198', '0090016200_14062023029198']
Stack 5 with items: ['0090016200_14062023029198', '0090016200_14062023025884']
Stack 6 with items: ['0090016200_14062023025884', '0090016200_14062023025884']
Stack 7 with items: ['0090016200_14062023018568', '0090016200_14062023017349']
Stack 8 with items: ['0090016200_14062023014750', '0090016200_14062023014750']
Stack 9 with items: ['0090016200_14062023013352', '0090016200_14062023012944']
Stack 10 with items: ['0090016200_14062023012944', '0090016200_14062023012002']
Stack 11 with items: ['0090016200_14062023012002', '0090016200_14062023012002']
Stack 12 with items: ['0090016200_14062023012002', '0090016200_14062023012002']
Stack 13 with items: ['0090016200_14062023010112', '0090016200_14062023010112']
Stack 14 with items: ['0090016200_14062023006666', '0090016200_14062023006666']
Stack 15 with items: ['0090016200_14062023006666', '0090016200_14062023006666']
Stack 16 with items: ['0090016200_14062023006666', '0090016200_14062023006069']
Stack 17 with items: ['0090016200_14062023000333', '0090016200_14062023000333']
Stack 18 with items: ['0090016200_14062023000333', '0090016200_14062023000333']
Stack 19 with items: ['0090016200_14062023000333', '0090016200_14062023000333']
Stack 20 with items: ['0090016200_14062023000333', '0090016200_14062023000333']
Stack 21 with items: ['0090016200_14062023000333', '0090016200_14062023000333']
Stacks not packed:
Stack 3 missing: ['0090016200_14062023030074', '0090016200_14062023030074']
Stack 4 missing: ['0090016200_14062023029198', '0090016200_14062023029198']
Stack 5 missing: ['0090016200_14062023029198', '0090016200_14062023025884']
Stack 6 missing: ['0090016200_14062023025884', '0090016200_14062023025884']
Stack 7 missing: ['0090016200_14062023018568', '0090016200_14062023017349']
Stack 9 missing: ['0090016200_14062023013352', '0090016200_14062023012944']
Stack 10 missing: ['0090016200_14062023012944', '0090016200_14062023012002']
Stack 11 missing: ['0090016200_14062023012002', '0090016200_14062023012002']
Stack 12 missing: ['0090016200_14062023012002', '0090016200_14062023012002']
Stack 13 missing: ['0090016200_14062023010112', '0090016200_14062023010112']
Stack 16 missing: ['0090016200_14062023006666', '0090016200_14062023006069']
