dataset: X
instance: MT3
+-----------+
2D Packing Heuristic in Truck P187630001
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 1 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 2 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 3 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 4 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 5 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 6 with items: ['0091017700_08062023005591', '0091017700_08062023005591']
Stack 7 with items: ['0091017700_08062023005591', '0091017700_08062023003849']
Stack 8 with items: ['0091017700_08062023003849', '0091017700_08062023003849']
Stack 9 with items: ['0091017700_08062023003711', '0091017700_08062023003711']
Stack 10 with items: ['0091017700_08062023003711', '0091017700_08062023003711']
Stack 11 with items: ['0091017700_08062023003711', '0091017700_08062023003711']
Stack 12 with items: ['0091017700_08062023003711', '0091017700_08062023003711']
Stack 13 with items: ['0091017700_08062023003711', '0091017700_08062023003711']
Stack 14 with items: ['0091017700_08062023003711', '0091017700_08062023002351']
Stack 15 with items: ['0091017700_08062023002351', '0091017700_08062023002351']
Stack 16 with items: ['0091017700_08062023002351', '0091017700_08062023002351']
Stack 17 with items: ['0091017700_08062023002065', '0091017700_08062023002065']
Stack 18 with items: ['0091017700_08062023002065', '0091017700_08062023000164']
Stack 19 with items: ['0091017700_08062023000164']
Heuristic packed all stacks
