dataset: X
instance: TA
+-----------+
2D Packing Heuristic in Truck P192382105
Min2DVol: 31.919999999999987 [m2]
Stack 0 with items: ['0090038300_08062023012954', '0090038300_08062023011467']
Stack 1 with items: ['0090038300_08062023011327', '0090038300_08062023011327']
Stack 2 with items: ['0090038300_08062023011327', '0090038300_08062023011327']
Stack 3 with items: ['0090038300_08062023011260', '0090038300_08062023011204']
Stack 4 with items: ['0090038300_08062023011204', '0090038300_08062023011204']
Stack 5 with items: ['0090038300_08062023011204', '0090038300_08062023011204']
Stack 6 with items: ['0090038300_08062023011204', '0090038300_08062023010088']
Stack 7 with items: ['0090038300_08062023010088', '0090038300_08062023010088']
Stack 8 with items: ['0090038300_08062023010088', '0090038300_08062023010088']
Stack 9 with items: ['0090038300_08062023009681', '0090038300_08062023009681']
Stack 10 with items: ['0090038300_08062023009062', '0090038300_08062023008564']
Stack 11 with items: ['0090038300_08062023008057', '0090038300_08062023008057']
Stack 12 with items: ['0090038300_08062023008057', '0090038300_08062023008057']
Stack 13 with items: ['0090038300_08062023008057', '0090038300_08062023008057']
Stack 14 with items: ['0090038300_08062023007094', '0090038300_08062023004909']
Stack 15 with items: ['0090038300_08062023004909', '0090038300_08062023004666']
Stack 16 with items: ['0090038300_08062023001854', '0090038300_08062023001854']
Stack 17 with items: ['0090038300_08062023001854', '0090038300_08062023001854']
Stack 18 with items: ['0090038300_08062023001854', '0090038300_08062023001854']
Stack 19 with items: ['0090038300_08062023001854', '0090038300_08062023001854']
Stack 20 with items: ['0090038300_08062023001854', '0090038300_08062023001854']
Stack 21 with items: ['0090038300_08062023001514', '0090038300_08062023001514']
Stack 22 with items: ['0090038300_08062023001514', '0090038300_08062023001514']
Stack 23 with items: ['0090038300_08062023001514', '0090038300_08062023001514']
Stack 24 with items: ['0090038300_08062023001514', '0090038300_08062023001514']
Stack 25 with items: ['0090038300_08062023007695']
Stacks not packed:
Stack 14 missing: ['0090038300_08062023007094', '0090038300_08062023004909']
