dataset: X
instance: MT3
+-----------+
2D Packing Heuristic in Truck P192574801
Min2DVol: 26.544480000000007 [m2]
Stack 0 with items: ['0091017700_08062023005254', '0091017700_08062023005254', '0091017700_08062023005254']
Stack 1 with items: ['0091017700_08062023005142', '0091017700_08062023005142', '0091017700_08062023005142']
Stack 2 with items: ['0091017700_08062023005142', '0091017700_08062023003058', '0091017700_08062023003058']
Stack 3 with items: ['0091017700_08062023004784', '0091017700_08062023000348', '0091017700_08062023000348']
Stack 4 with items: ['0091017700_08062023003058', '0091017700_08062023003058', '0091017700_08062023003058']
Stack 5 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 6 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 7 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 8 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 9 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 10 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 11 with items: ['0091017700_08062023001166', '0091017700_08062023001166', '0091017700_08062023001166']
Stack 12 with items: ['0091017700_08062023000348', '0091017700_08062023000348', '0091017700_08062023000348']
Stack 13 with items: ['0091017700_08062023000348']
Stack 14 with items: ['0091017700_08062023002161', '0091017700_08062023002161', '0091017700_08062023002161']
Stack 15 with items: ['0091017700_08062023002547', '0091017700_08062023002547', '0091017700_08062023002547']
Stack 16 with items: ['0091017700_08062023000839', '0091017700_08062023000839', '0091017700_08062023000839']
Stack 17 with items: ['0091017700_08062023002161', '0091017700_08062023000839', '0091017700_08062023002161']
Stack 18 with items: ['0091017700_08062023002161', '0091017700_08062023000839', '0091017700_08062023002161']
Stack 19 with items: ['0091017700_08062023002547', '0091017700_08062023002547', '0091017700_08062023002547']
Stack 20 with items: ['0091017700_08062023000839', '0091017700_08062023002161', '0091017700_08062023002161']
Stack 21 with items: ['0091017700_08062023002547', '0091017700_08062023002547', '0091017700_08062023002547']
Heuristic packed all stacks
