dataset: A
instance: MT
+-----------+
2D Packing Heuristic in Truck P241270701
Min2DVol: 17.661870000000008 [m2]
Stack 0 with items: ['0091017700_03072022002912', '0091017700_03072022002912']
Stack 1 with items: ['0091017700_03072022002912', '0091017700_03072022002912']
Stack 2 with items: ['0091017700_03072022002912', '0091017700_03072022002912']
Stack 3 with items: ['0091017700_03072022002912', '0091017700_03072022002912']
Stack 4 with items: ['0091017700_03072022002912', '0091017700_03072022002683']
Stack 5 with items: ['0091017700_03072022002683', '0091017700_03072022002683']
Stack 6 with items: ['0091017700_03072022002683', '0091017700_03072022002683']
Stack 7 with items: ['0091017700_03072022002683', '0091017700_03072022002683']
Stack 8 with items: ['0091017700_03072022002683', '0091017700_03072022002683']
Stack 9 with items: ['0091017700_03072022002683', '0091017700_03072022001971']
Stack 10 with items: ['0091017700_03072022001971', '0091017700_03072022001971']
Stack 11 with items: ['0091017700_03072022001971', '0091017700_03072022001971']
Stack 12 with items: ['0091017700_03072022001971', '0091017700_03072022001971']
Stack 13 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 14 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 15 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 16 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 17 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 18 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 19 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 20 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 21 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 22 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 23 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 24 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 25 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 26 with items: ['0091017700_03072022001987', '0091017700_03072022001987']
Stack 27 with items: ['0091017700_03072022002452', '0091017700_03072022002452']
Stack 28 with items: ['0091017700_03072022002452', '0091017700_03072022002452']
Stacks not packed:
Stack 9 missing: ['0091017700_03072022002683', '0091017700_03072022001971']
Stack 10 missing: ['0091017700_03072022001971', '0091017700_03072022001971']
Stack 11 missing: ['0091017700_03072022001971', '0091017700_03072022001971']
Stack 12 missing: ['0091017700_03072022001971', '0091017700_03072022001971']
