dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P122730401
Min2DVol: 35.76000000000002 [m2]
Stack 0 with items: ['0090018000_27022023001152', '0090018000_27022023002961', '0090018000_27022023008793', '0090018000_27022023010272']
Stack 1 with items: ['0090018000_27022023015173', '0090018000_27022023009336', '0090018000_27022023000826']
Stack 2 with items: ['0090018000_27022023000826', '0090018000_27022023015173', '0090018000_27022023015173']
Stack 3 with items: ['0090018000_27022023014507', '0090018000_27022023007845', '0090018000_27022023014507']
Stack 4 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 5 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 6 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 7 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 8 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 9 with items: ['0090018000_27022023007845', '0090018000_27022023007845', '0090018000_27022023007845']
Stack 10 with items: ['0090018000_27022023007845', '0090018000_27022023006570', '0090018000_27022023006570']
Stack 11 with items: ['0090018000_27022023006570', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 12 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 13 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 14 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 15 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 16 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 17 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 18 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 19 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 20 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 21 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 22 with items: ['0090018000_27022023003805', '0090018000_27022023003805', '0090018000_27022023003805']
Stack 23 with items: ['0090018000_27022023003805', '0090018000_27022023002979', '0090018000_27022023002979']
Stack 24 with items: ['0090018000_27022023002979', '0090018000_27022023002979', '0090018000_27022023002979']
Stack 25 with items: ['0090018000_27022023002892', '0090018000_27022023002892', '0090018000_27022023002892']
Stack 26 with items: ['0090018000_27022023002892', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 27 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 28 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 29 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 30 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 31 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 32 with items: ['0090018000_27022023002292', '0090018000_27022023002292', '0090018000_27022023002292']
Stack 33 with items: ['0090018000_27022023002292', '0090018000_27022023002292']
Stack 34 with items: ['0090018000_27022023004817', '0090018000_27022023004817', '0090018000_27022023004817']
Stack 35 with items: ['0090018000_27022023004817', '0090018000_27022023004817', '0090018000_27022023004817']
Stack 36 with items: ['0090018000_27022023004817', '0090018000_27022023004817', '0090018000_27022023004817']
Stack 37 with items: ['0090018000_27022023004817', '0090018000_27022023013053', '0090018000_27022023013053']
Stack 38 with items: ['0090018000_27022023004817', '0090018000_27022023004817', '0090018000_27022023004817']
Stack 39 with items: ['0090018000_27022023004817', '0090018000_27022023013053', '0090018000_27022023013053']
Stack 40 with items: ['0090018000_27022023004817', '0090018000_27022023004817', '0090018000_27022023004817']
